Timestamp,Channel_0_mV,Channel_1_mV
2025-07-15 15:57:18.968956,239.3540802001953,229.5181427001953
2025-07-15 15:57:18.970762,234.0652618408203,229.66786193847656
2025-07-15 15:57:18.971262,228.67575073242188,229.55044555664062
2025-07-15 15:57:18.971762,226.30728149414062,229.1531982421875
2025-07-15 15:57:18.972262,228.02781677246094,228.50611877441406
2025-07-15 15:57:18.972762,232.9805450439453,228.18994140625
2025-07-15 15:57:18.973262,238.5059356689453,227.85760498046875
2025-07-15 15:57:18.973762,241.51455688476562,228.2984161376953
2025-07-15 15:57:18.974262,240.4592742919922,228.92385864257812
2025-07-15 15:57:18.987597,235.72549438476562,229.38340759277344
2025-07-15 15:57:18.988097,230.03567504882812,229.74949645996094
2025-07-15 15:57:18.988597,226.3626708984375,229.4927520751953
2025-07-15 15:57:18.989097,226.7544403076172,228.54449462890625
2025-07-15 15:57:18.989597,231.06961059570312,228.27389526367188
2025-07-15 15:57:18.990097,236.95474243164062,228.38063049316406
2025-07-15 15:57:18.990597,241.13259887695312,228.61863708496094
2025-07-15 15:57:18.991097,241.3408966064453,229.02886962890625
2025-07-15 15:57:19.002730,237.65835571289062,229.2426300048828
2025-07-15 15:57:19.003230,232.033447265625,229.7206573486328
2025-07-15 15:57:19.003730,227.5281524658203,229.6470947265625
2025-07-15 15:57:19.004230,226.43162536621094,229.04241943359375
2025-07-15 15:57:19.004730,229.31532287597656,228.7700958251953
2025-07-15 15:57:19.005230,235.10813903808594,228.45823669433594
2025-07-15 15:57:19.005730,240.20367431640625,228.3437042236328
2025-07-15 15:57:19.006230,241.83766174316406,228.84048461914062
2025-07-15 15:57:19.028805,239.34426879882812,229.75296020507812
2025-07-15 15:57:19.029305,233.72628784179688,229.9205780029297
2025-07-15 15:57:19.029805,228.17176818847656,229.6796875
2025-07-15 15:57:19.030305,226.04734802246094,229.2458038330078
2025-07-15 15:57:19.030805,227.95166015625,228.2828369140625
2025-07-15 15:57:19.031305,232.95948791503906,227.4390106201172
2025-07-15 15:57:19.031805,238.64498901367188,227.54920959472656
2025-07-15 15:57:19.032305,241.5408172607422,228.44813537597656
2025-07-15 15:57:19.046771,240.3724365234375,229.1560821533203
2025-07-15 15:57:19.047271,235.703857421875,229.7633514404297
2025-07-15 15:57:19.047771,229.8951873779297,229.61940002441406
2025-07-15 15:57:19.048271,226.1128387451172,228.92645263671875
2025-07-15 15:57:19.048771,226.866943359375,228.86961364746094
2025-07-15 15:57:19.049271,231.15443420410156,228.27532958984375
2025-07-15 15:57:19.049771,236.84512329101562,227.67442321777344
2025-07-15 15:57:19.050271,240.9825897216797,228.1163787841797
2025-07-15 15:57:19.063664,240.99557495117188,228.94952392578125
2025-07-15 15:57:19.064164,237.35833740234375,229.5804443359375
2025-07-15 15:57:19.064664,231.5828399658203,229.60179138183594
2025-07-15 15:57:19.065164,227.2428436279297,229.0822296142578
2025-07-15 15:57:19.065664,226.63327026367188,228.8471221923828
2025-07-15 15:57:19.066164,229.84413146972656,228.44178771972656
2025-07-15 15:57:19.066664,235.55731201171875,228.0107879638672
2025-07-15 15:57:19.067164,240.51553344726562,228.46371459960938
2025-07-15 15:57:19.068107,241.5281219482422,228.99366760253906
2025-07-15 15:57:19.068607,238.65133666992188,229.2775421142578
2025-07-15 15:57:19.069107,233.2116241455078,229.3104248046875
2025-07-15 15:57:19.069607,227.97906494140625,229.18551635742188
2025-07-15 15:57:19.070107,226.23631286621094,228.97779846191406
2025-07-15 15:57:19.070607,228.45188903808594,228.80470275878906
2025-07-15 15:57:19.071107,233.63021850585938,228.3988037109375
2025-07-15 15:57:19.071607,239.01568603515625,228.1766815185547
2025-07-15 15:57:19.090045,241.4886016845703,228.3093719482422
2025-07-15 15:57:19.090545,239.96539306640625,228.8546142578125
2025-07-15 15:57:19.091045,235.15199279785156,229.32110595703125
2025-07-15 15:57:19.091545,229.31475830078125,229.5729522705078
2025-07-15 15:57:19.092045,226.09524536132812,229.19041442871094
2025-07-15 15:57:19.092545,227.22438049316406,228.3428497314453
2025-07-15 15:57:19.093045,231.76226806640625,227.92050170898438
2025-07-15 15:57:19.093545,237.62864685058594,227.73875427246094
2025-07-15 15:57:19.103004,241.4147491455078,228.1054229736328
2025-07-15 15:57:19.103504,241.084716796875,228.92356872558594
2025-07-15 15:57:19.104004,237.0487823486328,229.77835083007812
2025-07-15 15:57:19.104504,231.3687744140625,229.83778381347656
2025-07-15 15:57:19.105004,227.15513610839844,229.26744079589844
2025-07-15 15:57:19.105504,226.58624267578125,228.96539306640625
2025-07-15 15:57:19.106004,229.96788024902344,228.49545288085938
2025-07-15 15:57:19.106504,235.854736328125,228.1997528076172
2025-07-15 15:57:19.123194,240.53457641601562,228.45419311523438
2025-07-15 15:57:19.123694,241.67236328125,228.64950561523438
2025-07-15 15:57:19.124194,238.576904296875,229.44168090820312
2025-07-15 15:57:19.124694,232.85679626464844,230.0619354248047
2025-07-15 15:57:19.125194,227.9744415283203,229.93759155273438
2025-07-15 15:57:19.125694,226.33901977539062,229.2235870361328
2025-07-15 15:57:19.126194,228.54248046875,228.6128692626953
2025-07-15 15:57:19.126694,233.75888061523438,228.22802734375
2025-07-15 15:57:19.142779,239.2222442626953,227.5855712890625
2025-07-15 15:57:19.143279,241.51918029785156,228.16830444335938
2025-07-15 15:57:19.143779,239.86268615722656,229.21292114257812
2025-07-15 15:57:19.144279,234.71580505371094,229.56832885742188
2025-07-15 15:57:19.144779,228.88894653320312,229.2114715576172
2025-07-15 15:57:19.145279,225.78280639648438,228.7767333984375
2025-07-15 15:57:19.145779,226.7772216796875,228.57247924804688
2025-07-15 15:57:19.146279,231.39617919921875,227.73846435546875
2025-07-15 15:57:19.163711,237.54296875,227.91819763183594
2025-07-15 15:57:19.164211,241.12942504882812,228.312255859375
2025-07-15 15:57:19.164711,240.82882690429688,228.58660888671875
2025-07-15 15:57:19.165211,236.67462158203125,229.387451171875
2025-07-15 15:57:19.165711,230.87603759765625,229.90672302246094
2025-07-15 15:57:19.166211,226.88050842285156,229.5994873046875
2025-07-15 15:57:19.166711,226.70106506347656,228.84654235839844
2025-07-15 15:57:19.167211,230.30743408203125,228.0188751220703
2025-07-15 15:57:19.167848,236.18995666503906,228.0878143310547
2025-07-15 15:57:19.168348,240.81324768066406,228.4054412841797
2025-07-15 15:57:19.168848,241.521484375,228.80557250976562
2025-07-15 15:57:19.169348,238.12196350097656,229.4970703125
2025-07-15 15:57:19.169848,232.2835693359375,229.66815185546875
2025-07-15 15:57:19.170348,227.39544677734375,229.5839080810547
2025-07-15 15:57:19.170848,226.07562255859375,228.73489379882812
2025-07-15 15:57:19.171348,228.8260498046875,228.43832397460938
2025-07-15 15:57:19.192787,234.1065216064453,228.4334259033203
2025-07-15 15:57:19.193287,239.28599548339844,228.24130249023438
2025-07-15 15:57:19.193787,241.4510955810547,228.3396759033203
2025-07-15 15:57:19.194287,239.4054412841797,229.08309936523438
2025-07-15 15:57:19.194787,234.36297607421875,229.720947265625
2025-07-15 15:57:19.195287,228.87510681152344,229.60150146484375
2025-07-15 15:57:19.195787,226.25535583496094,229.50140380859375
2025-07-15 15:57:19.196287,227.66172790527344,228.72537231445312
2025-07-15 15:57:19.203188,232.4754180908203,227.9392547607422
2025-07-15 15:57:19.203688,238.24745178222656,228.0959014892578
2025-07-15 15:57:19.204188,241.4441680908203,228.6039276123047
2025-07-15 15:57:19.204688,240.6418914794922,229.07098388671875
2025-07-15 15:57:19.205188,236.2366943359375,229.75238037109375
2025-07-15 15:57:19.205688,230.3184051513672,229.56832885742188
2025-07-15 15:57:19.206188,226.5548095703125,229.12290954589844
2025-07-15 15:57:19.206688,226.72817993164062,228.54708862304688
2025-07-15 15:57:19.223159,230.65333557128906,228.08724975585938
2025-07-15 15:57:19.223659,236.51104736328125,227.85328674316406
2025-07-15 15:57:19.224159,240.92835998535156,228.37139892578125
2025-07-15 15:57:19.224659,241.53878784179688,229.28994750976562
2025-07-15 15:57:19.225159,237.96762084960938,229.86431884765625
2025-07-15 15:57:19.225659,232.06690979003906,229.91481018066406
2025-07-15 15:57:19.226159,227.3097686767578,229.6251678466797
2025-07-15 15:57:19.226659,226.02139282226562,229.33177185058594
2025-07-15 15:57:19.245950,228.95616149902344,228.5326690673828
2025-07-15 15:57:19.246450,234.56924438476562,227.82847595214844
2025-07-15 15:57:19.246950,239.7677764892578,228.1919708251953
2025-07-15 15:57:19.247450,241.56851196289062,228.8122100830078
2025-07-15 15:57:19.247950,239.29522705078125,229.25244140625
2025-07-15 15:57:19.248450,234.001220703125,229.71315002441406
2025-07-15 15:57:19.248950,228.41525268554688,229.41110229492188
2025-07-15 15:57:19.249450,225.6529998779297,228.74095153808594
2025-07-15 15:57:19.263340,227.23533630371094,228.5041046142578
2025-07-15 15:57:19.263840,232.14422607421875,227.85011291503906
2025-07-15 15:57:19.264340,238.09483337402344,227.87289428710938
2025-07-15 15:57:19.264840,241.28895568847656,228.23696899414062
2025-07-15 15:57:19.265340,240.5140838623047,229.17454528808594
2025-07-15 15:57:19.265840,236.00994873046875,229.7342071533203
2025-07-15 15:57:19.266340,230.25550842285156,229.9456787109375
2025-07-15 15:57:19.266840,226.6901092529297,229.42149353027344
2025-07-15 15:57:19.266980,226.88916015625,228.77816772460938
2025-07-15 15:57:19.267480,230.8131561279297,228.50555419921875
2025-07-15 15:57:19.267980,236.85147094726562,227.9704132080078
2025-07-15 15:57:19.268480,241.14385986328125,228.1763916015625
2025-07-15 15:57:19.268980,241.521484375,229.0859832763672
2025-07-15 15:57:19.269480,237.960693359375,229.45091247558594
2025-07-15 15:57:19.269980,231.94459533691406,229.61131286621094
2025-07-15 15:57:19.270480,227.11648559570312,229.5966033935547
2025-07-15 15:57:19.282717,226.29257202148438,228.82980346679688
2025-07-15 15:57:19.283217,229.3355255126953,228.0128173828125
2025-07-15 15:57:19.283717,234.83291625976562,227.7274932861328
2025-07-15 15:57:19.284217,239.77296447753906,228.0223388671875
2025-07-15 15:57:19.284717,241.44244384765625,228.86038208007812
2025-07-15 15:57:19.285217,238.853271484375,229.16531372070312
2025-07-15 15:57:19.285717,233.5012664794922,229.4194793701172
2025-07-15 15:57:19.286217,228.2531280517578,229.4581298828125
2025-07-15 15:57:19.304250,226.13648986816406,228.6740264892578
2025-07-15 15:57:19.304750,228.05320739746094,228.0520477294922
2025-07-15 15:57:19.305250,233.16806030273438,227.6542205810547
2025-07-15 15:57:19.305750,238.84922790527344,227.9680938720703
2025-07-15 15:57:19.306250,241.543701171875,228.75277709960938
2025-07-15 15:57:19.306750,239.8684539794922,229.3450469970703
2025-07-15 15:57:19.307250,234.93736267089844,229.5767059326172
2025-07-15 15:57:19.307750,229.36956787109375,229.46246337890625
2025-07-15 15:57:19.323020,226.22332763671875,229.387451171875
2025-07-15 15:57:19.323520,226.9722442626953,228.85000610351562
2025-07-15 15:57:19.324020,231.32406616210938,228.13772583007812
2025-07-15 15:57:19.324520,237.22216796875,227.8838653564453
2025-07-15 15:57:19.325020,241.3033905029297,228.5390167236328
2025-07-15 15:57:19.325520,241.42657470703125,228.9224090576172
2025-07-15 15:57:19.326020,237.47488403320312,229.44371032714844
2025-07-15 15:57:19.326520,231.5637969970703,229.7694091796875
2025-07-15 15:57:19.342897,227.30746459960938,229.44284057617188
2025-07-15 15:57:19.343397,226.43075561523438,229.1693572998047
2025-07-15 15:57:19.343897,229.5322723388672,228.54507446289062
2025-07-15 15:57:19.344397,235.3470001220703,228.28543090820312
2025-07-15 15:57:19.344897,240.23887634277344,228.41958618164062
2025-07-15 15:57:19.345397,241.7623748779297,228.68008422851562
2025-07-15 15:57:19.345897,238.94068908691406,228.92703247070312
2025-07-15 15:57:19.346397,233.23500061035156,229.38226318359375
2025-07-15 15:57:19.363566,227.6954803466797,229.19186401367188
2025-07-15 15:57:19.364066,225.48509216308594,228.64979553222656
2025-07-15 15:57:19.364566,227.78692626953125,228.1028289794922
2025-07-15 15:57:19.365066,233.01747131347656,227.26852416992188
2025-07-15 15:57:19.365566,238.75950622558594,227.28582763671875
2025-07-15 15:57:19.366066,241.51397705078125,227.77769470214844
2025-07-15 15:57:19.366566,240.18722534179688,228.68124389648438
2025-07-15 15:57:19.367066,235.38421630859375,229.5960235595703
2025-07-15 15:57:19.367956,229.7220916748047,229.5152587890625
2025-07-15 15:57:19.368456,226.54788208007812,228.83212280273438
2025-07-15 15:57:19.368956,227.18572998046875,228.31370544433594
2025-07-15 15:57:19.369456,231.38406372070312,227.9744415283203
2025-07-15 15:57:19.369956,237.21495056152344,228.13052368164062
2025-07-15 15:57:19.370456,241.00250244140625,228.15330505371094
2025-07-15 15:57:19.370956,241.04345703125,228.63796997070312
2025-07-15 15:57:19.371456,237.14341735839844,229.65286254882812
2025-07-15 15:57:19.586769,231.3560791015625,229.93991088867188
2025-07-15 15:57:19.587269,227.10061645507812,229.4679412841797
2025-07-15 15:57:19.587769,226.67855834960938,228.57737731933594
2025-07-15 15:57:19.588269,230.1934814453125,228.28370666503906
2025-07-15 15:57:19.588769,235.66981506347656,228.404296875
2025-07-15 15:57:19.589269,240.2209930419922,228.48275756835938
2025-07-15 15:57:19.589769,241.41012573242188,229.0213623046875
2025-07-15 15:57:19.590269,238.36947631835938,229.31129455566406
2025-07-15 15:57:19.588095,232.86370849609375,229.54266357421875
2025-07-15 15:57:19.588595,227.78057861328125,229.74171447753906
2025-07-15 15:57:19.589095,226.25189208984375,229.23744201660156
2025-07-15 15:57:19.589595,228.61056518554688,228.67662048339844
2025-07-15 15:57:19.590095,233.9665985107422,228.2793731689453
2025-07-15 15:57:19.590595,239.44525146484375,228.0223388671875
2025-07-15 15:57:19.591095,241.5696563720703,228.44381713867188
2025-07-15 15:57:19.591595,239.6783447265625,229.11338806152344
2025-07-15 15:57:19.588940,234.77291870117188,229.49822998046875
2025-07-15 15:57:19.589440,229.00405883789062,229.7694091796875
2025-07-15 15:57:19.589940,226.21986389160156,229.3545684814453
2025-07-15 15:57:19.590440,227.47564697265625,228.8352813720703
2025-07-15 15:57:19.590940,232.12576293945312,228.324951171875
2025-07-15 15:57:19.591440,237.967041015625,227.99176025390625
2025-07-15 15:57:19.591940,241.61264038085938,228.31687927246094
2025-07-15 15:57:19.592440,241.2130889892578,229.0181884765625
2025-07-15 15:57:19.589667,236.87136840820312,229.4425506591797
2025-07-15 15:57:19.590167,230.88729858398438,229.67881774902344
2025-07-15 15:57:19.590667,226.72933959960938,229.2884979248047
2025-07-15 15:57:19.591167,226.4846954345703,228.75364685058594
2025-07-15 15:57:19.591667,230.26675415039062,227.90550231933594
2025-07-15 15:57:19.592167,236.0910186767578,227.7107696533203
2025-07-15 15:57:19.592667,240.770263671875,228.1570587158203
2025-07-15 15:57:19.593167,241.7176513671875,228.79605102539062
2025-07-15 15:57:19.590375,238.64498901367188,229.27349853515625
2025-07-15 15:57:19.590875,232.77890014648438,229.5735321044922
2025-07-15 15:57:19.591375,227.171875,228.72740173339844
2025-07-15 15:57:19.591875,225.42941284179688,228.2998504638672
2025-07-15 15:57:19.592375,228.3085174560547,228.29034423828125
2025-07-15 15:57:19.592875,233.84571838378906,227.72259521484375
2025-07-15 15:57:19.593375,239.33619689941406,227.47132873535156
2025-07-15 15:57:19.593875,241.5702362060547,228.20350646972656
2025-07-15 15:57:19.592163,239.74497985839844,229.15464782714844
2025-07-15 15:57:19.592663,234.6246337890625,229.4581298828125
2025-07-15 15:57:19.593163,229.1560821533203,229.2045440673828
2025-07-15 15:57:19.593663,226.48297119140625,229.09463500976562
2025-07-15 15:57:19.594163,227.72605895996094,228.65786743164062
2025-07-15 15:57:19.594663,232.41656494140625,227.8172149658203
2025-07-15 15:57:19.595163,238.30514526367188,227.70643615722656
2025-07-15 15:57:19.595663,241.67323303222656,228.11233520507812
2025-07-15 15:57:19.592898,241.00912475585938,228.922119140625
2025-07-15 15:57:19.593398,236.67520141601562,229.6055450439453
2025-07-15 15:57:19.593898,230.83651733398438,229.75930786132812
2025-07-15 15:57:19.594398,226.96849060058594,229.51785278320312
2025-07-15 15:57:19.594898,227.05099487304688,228.83384704589844
2025-07-15 15:57:19.595398,230.89682006835938,228.39015197753906
2025-07-15 15:57:19.595898,236.65817260742188,227.8815460205078
2025-07-15 15:57:19.596398,241.0330810546875,228.34861755371094
2025-07-15 15:57:19.600197,241.69630432128906,229.04127502441406
2025-07-15 15:57:19.600697,238.34957885742188,229.5224609375
2025-07-15 15:57:19.601197,232.59397888183594,230.1089630126953
2025-07-15 15:57:19.601697,227.7978973388672,229.7344970703125
2025-07-15 15:57:19.602197,226.57009887695312,228.86009216308594
2025-07-15 15:57:19.602697,229.33985900878906,228.5718994140625
2025-07-15 15:57:19.603197,234.8554229736328,228.3148651123047
2025-07-15 15:57:19.603697,239.97288513183594,228.26004028320312
2025-07-15 15:57:19.600881,241.84054565429688,229.0311737060547
